 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353690 Pedranópolis
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";78;77;155
"De 5 a 9 anos";97;81;178
"De 10 a 14 anos";93;83;176
"De 15 a 19 anos";95;88;183
"De 20 a 24 anos";103;98;201
"De 25 a 29 anos";106;102;208
"De 30 a 34 anos";98;94;192
"De 35 a 39 anos";103;86;189
"De 40 a 44 anos";93;91;184
"De 45 a 49 anos";95;97;192
"De 50 a 54 anos";97;97;194
"De 55 a 59 anos";86;78;164
"De 60 a 64 anos";65;63;128
"De 65 a 69 anos";48;43;91
"De 70 a 74 anos";42;41;83
"De 75 a 79 anos";32;34;66
"De 80 anos ou mais";33;36;69
"Total";1364;1289;2653
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

