 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353690 Pedranópolis
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;80;174
"De 5 a 9 anos";91;95;186
"De 10 a 14 anos";115;110;225
"De 15 a 19 anos";140;123;263
"De 20 a 24 anos";116;116;232
"De 25 a 29 anos";103;88;191
"De 30 a 34 anos";104;84;188
"De 35 a 39 anos";98;106;204
"De 40 a 44 anos";108;113;221
"De 45 a 49 anos";105;89;194
"De 50 a 54 anos";84;83;167
"De 55 a 59 anos";62;58;120
"De 60 a 64 anos";52;46;98
"De 65 a 69 anos";56;57;113
"De 70 a 74 anos";51;43;94
"De 75 a 79 anos";31;30;61
"De 80 anos ou mais";14;21;35
"Total";1424;1342;2766
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

