 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432300 Viamão
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";9177;8809;17986
"De 5 a 9 anos";10881;10376;21257
"De 10 a 14 anos";11738;11284;23022
"De 15 a 19 anos";10684;10466;21150
"De 20 a 24 anos";10047;9969;20016
"De 25 a 29 anos";9758;10032;19790
"De 30 a 34 anos";8892;9437;18329
"De 35 a 39 anos";8192;8688;16880
"De 40 a 44 anos";7967;8615;16582
"De 45 a 49 anos";7768;8414;16182
"De 50 a 54 anos";6700;7366;14066
"De 55 a 59 anos";5545;6236;11781
"De 60 a 64 anos";4165;4946;9111
"De 65 a 69 anos";2923;3515;6438
"De 70 a 74 anos";2012;2734;4746
"De 75 a 79 anos";1206;1975;3181
"De 80 anos ou mais";980;1905;2885
"Total";118635;124767;243402
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

