 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432300 Viamão
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";9703;9252;18955
"De 5 a 9 anos";8967;8549;17516
"De 10 a 14 anos";8811;8416;17227
"De 15 a 19 anos";10274;9798;20072
"De 20 a 24 anos";11000;10777;21777
"De 25 a 29 anos";9984;10014;19998
"De 30 a 34 anos";9239;9414;18653
"De 35 a 39 anos";9159;9569;18728
"De 40 a 44 anos";8304;9025;17329
"De 45 a 49 anos";7580;8276;15856
"De 50 a 54 anos";7330;8177;15507
"De 55 a 59 anos";6954;7919;14873
"De 60 a 64 anos";5780;6660;12440
"De 65 a 69 anos";4429;5381;9810
"De 70 a 74 anos";3014;4020;7034
"De 75 a 79 anos";1859;2608;4467
"De 80 anos ou mais";1716;3266;4982
"Total";124103;131121;255224
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

