 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432300 Viamão
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";12050;11605;23655
"De 5 a 9 anos";11766;11318;23084
"De 10 a 14 anos";10874;10632;21506
"De 15 a 19 anos";11290;10952;22242
"De 20 a 24 anos";10148;10308;20456
"De 25 a 29 anos";8986;9126;18112
"De 30 a 34 anos";8492;8942;17434
"De 35 a 39 anos";8445;9079;17524
"De 40 a 44 anos";7860;8219;16079
"De 45 a 49 anos";6635;7129;13764
"De 50 a 54 anos";5358;5872;11230
"De 55 a 59 anos";4073;4440;8513
"De 60 a 64 anos";3111;3642;6753
"De 65 a 69 anos";2277;2996;5273
"De 70 a 74 anos";1641;2221;3862
"De 75 a 79 anos";1008;1639;2647
"De 80 anos ou mais";474;945;1419
"Total";114488;119065;233553
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

