 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432300 Viamão
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";9635;9188;18823
"De 5 a 9 anos";8697;8317;17014
"De 10 a 14 anos";9500;9039;18539
"De 15 a 19 anos";10978;10511;21489
"De 20 a 24 anos";10760;10604;21364
"De 25 a 29 anos";9700;9754;19454
"De 30 a 34 anos";9406;9643;19049
"De 35 a 39 anos";8968;9516;18484
"De 40 a 44 anos";8063;8713;16776
"De 45 a 49 anos";7548;8259;15807
"De 50 a 54 anos";7437;8292;15729
"De 55 a 59 anos";6720;7616;14336
"De 60 a 64 anos";5517;6354;11871
"De 65 a 69 anos";4104;5078;9182
"De 70 a 74 anos";2747;3586;6333
"De 75 a 79 anos";1712;2453;4165
"De 80 anos ou mais";1536;2986;4522
"Total";123028;129909;252937
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

