 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432300 Viamão
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";9688;9238;18926
"De 5 a 9 anos";8817;8420;17237
"De 10 a 14 anos";9150;8723;17873
"De 15 a 19 anos";10614;10137;20751
"De 20 a 24 anos";10902;10707;21609
"De 25 a 29 anos";9838;9884;19722
"De 30 a 34 anos";9319;9523;18842
"De 35 a 39 anos";9087;9568;18655
"De 40 a 44 anos";8170;8857;17027
"De 45 a 49 anos";7550;8249;15799
"De 50 a 54 anos";7388;8243;15631
"De 55 a 59 anos";6853;7788;14641
"De 60 a 64 anos";5649;6508;12157
"De 65 a 69 anos";4266;5230;9496
"De 70 a 74 anos";2880;3801;6681
"De 75 a 79 anos";1780;2523;4303
"De 80 anos ou mais";1625;3126;4751
"Total";123576;130525;254101
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

