 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432300 Viamão
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";11641;11166;22807
"De 5 a 9 anos";11851;11437;23288
"De 10 a 14 anos";10939;10649;21588
"De 15 a 19 anos";11159;10884;22043
"De 20 a 24 anos";10324;10418;20742
"De 25 a 29 anos";9036;9250;18286
"De 30 a 34 anos";8485;8881;17366
"De 35 a 39 anos";8418;9052;17470
"De 40 a 44 anos";7957;8412;16369
"De 45 a 49 anos";6828;7295;14123
"De 50 a 54 anos";5545;6100;11645
"De 55 a 59 anos";4240;4665;8905
"De 60 a 64 anos";3188;3688;6876
"De 65 a 69 anos";2334;3051;5385
"De 70 a 74 anos";1657;2283;3940
"De 75 a 79 anos";1051;1672;2723
"De 80 anos ou mais";543;1099;1642
"Total";115196;120002;235198
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

