 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432300 Viamão
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";9660;9233;18893
"De 5 a 9 anos";11544;11081;22625
"De 10 a 14 anos";11573;11115;22688
"De 15 a 19 anos";10518;10379;20897
"De 20 a 24 anos";10478;10370;20848
"De 25 a 29 anos";9582;9956;19538
"De 30 a 34 anos";8695;9079;17774
"De 35 a 39 anos";8170;8705;16875
"De 40 a 44 anos";8073;8780;16853
"De 45 a 49 anos";7610;8130;15740
"De 50 a 54 anos";6405;7074;13479
"De 55 a 59 anos";5170;5829;10999
"De 60 a 64 anos";3808;4404;8212
"De 65 a 69 anos";2712;3351;6063
"De 70 a 74 anos";1868;2627;4495
"De 75 a 79 anos";1164;1838;3002
"De 80 anos ou mais";850;1652;2502
"Total";117880;123603;241483
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

