 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311200 Candeias
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";365;348;713
"De 5 a 9 anos";366;342;708
"De 10 a 14 anos";393;356;749
"De 15 a 19 anos";474;451;925
"De 20 a 24 anos";545;531;1076
"De 25 a 29 anos";561;517;1078
"De 30 a 34 anos";605;531;1136
"De 35 a 39 anos";571;548;1119
"De 40 a 44 anos";558;533;1091
"De 45 a 49 anos";538;537;1075
"De 50 a 54 anos";567;526;1093
"De 55 a 59 anos";503;494;997
"De 60 a 64 anos";486;438;924
"De 65 a 69 anos";415;342;757
"De 70 a 74 anos";270;264;534
"De 75 a 79 anos";180;199;379
"De 80 anos ou mais";240;292;532
"Total";7637;7249;14886
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

