 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311200 Candeias
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";405;382;787
"De 5 a 9 anos";485;487;972
"De 10 a 14 anos";567;564;1131
"De 15 a 19 anos";596;548;1144
"De 20 a 24 anos";646;560;1206
"De 25 a 29 anos";599;569;1168
"De 30 a 34 anos";585;544;1129
"De 35 a 39 anos";554;543;1097
"De 40 a 44 anos";578;528;1106
"De 45 a 49 anos";518;507;1025
"De 50 a 54 anos";507;471;978
"De 55 a 59 anos";467;385;852
"De 60 a 64 anos";333;317;650
"De 65 a 69 anos";247;261;508
"De 70 a 74 anos";212;210;422
"De 75 a 79 anos";154;180;334
"De 80 anos ou mais";150;202;352
"Total";7603;7258;14861
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

