 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311200 Candeias
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";449;428;877
"De 5 a 9 anos";541;545;1086
"De 10 a 14 anos";594;570;1164
"De 15 a 19 anos";665;599;1264
"De 20 a 24 anos";629;590;1219
"De 25 a 29 anos";619;562;1181
"De 30 a 34 anos";565;545;1110
"De 35 a 39 anos";582;543;1125
"De 40 a 44 anos";549;522;1071
"De 45 a 49 anos";530;502;1032
"De 50 a 54 anos";500;416;916
"De 55 a 59 anos";391;340;731
"De 60 a 64 anos";281;294;575
"De 65 a 69 anos";235;240;475
"De 70 a 74 anos";208;218;426
"De 75 a 79 anos";144;169;313
"De 80 anos ou mais";122;166;288
"Total";7604;7249;14853
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

