 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311200 Candeias
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";489;475;964
"De 5 a 9 anos";571;573;1144
"De 10 a 14 anos";618;585;1203
"De 15 a 19 anos";690;624;1314
"De 20 a 24 anos";630;597;1227
"De 25 a 29 anos";614;558;1172
"De 30 a 34 anos";567;547;1114
"De 35 a 39 anos";587;544;1131
"De 40 a 44 anos";542;518;1060
"De 45 a 49 anos";527;479;1006
"De 50 a 54 anos";472;384;856
"De 55 a 59 anos";347;320;667
"De 60 a 64 anos";263;280;543
"De 65 a 69 anos";235;238;473
"De 70 a 74 anos";201;217;418
"De 75 a 79 anos";140;164;304
"De 80 anos ou mais";106;145;251
"Total";7599;7248;14847
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

