 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311200 Candeias
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";378;357;735
"De 5 a 9 anos";432;420;852
"De 10 a 14 anos";519;515;1034
"De 15 a 19 anos";568;539;1107
"De 20 a 24 anos";613;537;1150
"De 25 a 29 anos";607;557;1164
"De 30 a 34 anos";589;553;1142
"De 35 a 39 anos";557;539;1096
"De 40 a 44 anos";562;531;1093
"De 45 a 49 anos";541;517;1058
"De 50 a 54 anos";511;499;1010
"De 55 a 59 anos";496;432;928
"De 60 a 64 anos";401;346;747
"De 65 a 69 anos";278;280;558
"De 70 a 74 anos";215;220;435
"De 75 a 79 anos";164;180;344
"De 80 anos ou mais";179;236;415
"Total";7610;7258;14868
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

