 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311200 Candeias
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";536;536;1072
"De 5 a 9 anos";599;594;1193
"De 10 a 14 anos";658;615;1273
"De 15 a 19 anos";681;632;1313
"De 20 a 24 anos";658;597;1255
"De 25 a 29 anos";596;558;1154
"De 30 a 34 anos";586;550;1136
"De 35 a 39 anos";574;539;1113
"De 40 a 44 anos";547;513;1060
"De 45 a 49 anos";515;438;953
"De 50 a 54 anos";422;357;779
"De 55 a 59 anos";311;311;622
"De 60 a 64 anos";260;268;528
"De 65 a 69 anos";240;246;486
"De 70 a 74 anos";192;209;401
"De 75 a 79 anos";136;160;296
"De 80 anos ou mais";87;119;206
"Total";7598;7242;14840
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

