 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311200 Candeias
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";433;412;845
"De 5 a 9 anos";523;527;1050
"De 10 a 14 anos";586;569;1155
"De 15 a 19 anos";640;582;1222
"De 20 a 24 anos";637;582;1219
"De 25 a 29 anos";614;566;1180
"De 30 a 34 anos";571;544;1115
"De 35 a 39 anos";571;542;1113
"De 40 a 44 anos";559;526;1085
"De 45 a 49 anos";528;505;1033
"De 50 a 54 anos";502;434;936
"De 55 a 59 anos";416;355;771
"De 60 a 64 anos";297;300;597
"De 65 a 69 anos";239;247;486
"De 70 a 74 anos";209;216;425
"De 75 a 79 anos";146;172;318
"De 80 anos ou mais";130;175;305
"Total";7601;7254;14855
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

