 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311200 Candeias
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";419;397;816
"De 5 a 9 anos";504;506;1010
"De 10 a 14 anos";578;567;1145
"De 15 a 19 anos";619;564;1183
"De 20 a 24 anos";644;572;1216
"De 25 a 29 anos";607;568;1175
"De 30 a 34 anos";578;544;1122
"De 35 a 39 anos";561;541;1102
"De 40 a 44 anos";569;527;1096
"De 45 a 49 anos";524;506;1030
"De 50 a 54 anos";505;453;958
"De 55 a 59 anos";441;370;811
"De 60 a 64 anos";315;308;623
"De 65 a 69 anos";242;253;495
"De 70 a 74 anos";211;213;424
"De 75 a 79 anos";150;176;326
"De 80 anos ou mais";139;187;326
"Total";7606;7252;14858
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

