 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510830 União do Sul
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";155;151;306
"De 5 a 9 anos";156;153;309
"De 10 a 14 anos";202;174;376
"De 15 a 19 anos";220;173;393
"De 20 a 24 anos";171;155;326
"De 25 a 29 anos";154;136;290
"De 30 a 34 anos";129;125;254
"De 35 a 39 anos";138;137;275
"De 40 a 44 anos";153;118;271
"De 45 a 49 anos";141;109;250
"De 50 a 54 anos";125;86;211
"De 55 a 59 anos";98;57;155
"De 60 a 64 anos";68;45;113
"De 65 a 69 anos";49;35;84
"De 70 a 74 anos";26;25;51
"De 75 a 79 anos";19;9;28
"De 80 anos ou mais";6;11;17
"Total";2010;1699;3709
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

