 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510830 União do Sul
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";158;159;317
"De 5 a 9 anos";181;179;360
"De 10 a 14 anos";222;186;408
"De 15 a 19 anos";216;179;395
"De 20 a 24 anos";182;160;342
"De 25 a 29 anos";154;139;293
"De 30 a 34 anos";143;144;287
"De 35 a 39 anos";154;136;290
"De 40 a 44 anos";156;116;272
"De 45 a 49 anos";141;101;242
"De 50 a 54 anos";119;78;197
"De 55 a 59 anos";83;52;135
"De 60 a 64 anos";61;37;98
"De 65 a 69 anos";39;29;68
"De 70 a 74 anos";26;17;43
"De 75 a 79 anos";12;8;20
"De 80 anos ou mais";5;9;14
"Total";2052;1729;3781
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

