 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510830 União do Sul
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";314;288;602
"De 5 a 9 anos";279;277;556
"De 10 a 14 anos";211;207;418
"De 15 a 19 anos";211;193;404
"De 20 a 24 anos";225;219;444
"De 25 a 29 anos";244;203;447
"De 30 a 34 anos";248;167;415
"De 35 a 39 anos";197;132;329
"De 40 a 44 anos";142;96;238
"De 45 a 49 anos";102;50;152
"De 50 a 54 anos";66;44;110
"De 55 a 59 anos";42;34;76
"De 60 a 64 anos";23;13;36
"De 65 a 69 anos";12;5;17
"De 70 a 74 anos";6;4;10
"De 75 a 79 anos";2;3;5
"De 80 anos ou mais";1;-;1
"Total";2325;1935;4260
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

