 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510830 União do Sul
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";152;142;294
"De 5 a 9 anos";131;120;251
"De 10 a 14 anos";139;129;268
"De 15 a 19 anos";171;149;320
"De 20 a 24 anos";177;142;319
"De 25 a 29 anos";139;126;265
"De 30 a 34 anos";121;111;232
"De 35 a 39 anos";105;105;210
"De 40 a 44 anos";123;119;242
"De 45 a 49 anos";134;115;249
"De 50 a 54 anos";128;102;230
"De 55 a 59 anos";117;70;187
"De 60 a 64 anos";102;56;158
"De 65 a 69 anos";66;58;124
"De 70 a 74 anos";45;43;88
"De 75 a 79 anos";23;29;52
"De 80 anos ou mais";17;19;36
"Total";1890;1635;3525
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

