 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510830 União do Sul
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;148;304
"De 5 a 9 anos";137;132;269
"De 10 a 14 anos";173;162;335
"De 15 a 19 anos";209;165;374
"De 20 a 24 anos";169;150;319
"De 25 a 29 anos";150;133;283
"De 30 a 34 anos";122;114;236
"De 35 a 39 anos";124;129;253
"De 40 a 44 anos";144;119;263
"De 45 a 49 anos";139;114;253
"De 50 a 54 anos";128;92;220
"De 55 a 59 anos";109;62;171
"De 60 a 64 anos";79;51;130
"De 65 a 69 anos";57;43;100
"De 70 a 74 anos";31;32;63
"De 75 a 79 anos";22;15;37
"De 80 anos ou mais";10;14;24
"Total";1959;1675;3634
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

