 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510830 União do Sul
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;149;305
"De 5 a 9 anos";142;139;281
"De 10 a 14 anos";183;171;354
"De 15 a 19 anos";222;170;392
"De 20 a 24 anos";167;152;319
"De 25 a 29 anos";154;135;289
"De 30 a 34 anos";121;115;236
"De 35 a 39 anos";130;137;267
"De 40 a 44 anos";152;119;271
"De 45 a 49 anos";141;113;254
"De 50 a 54 anos";128;89;217
"De 55 a 59 anos";106;59;165
"De 60 a 64 anos";71;49;120
"De 65 a 69 anos";55;38;93
"De 70 a 74 anos";27;29;56
"De 75 a 79 anos";22;10;32
"De 80 anos ou mais";7;12;19
"Total";1984;1686;3670
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

