 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510830 União do Sul
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";284;263;547
"De 5 a 9 anos";285;271;556
"De 10 a 14 anos";220;216;436
"De 15 a 19 anos";204;188;392
"De 20 a 24 anos";214;206;420
"De 25 a 29 anos";230;200;430
"De 30 a 34 anos";237;167;404
"De 35 a 39 anos";202;134;336
"De 40 a 44 anos";149;100;249
"De 45 a 49 anos";106;60;166
"De 50 a 54 anos";71;43;114
"De 55 a 59 anos";45;35;80
"De 60 a 64 anos";28;18;46
"De 65 a 69 anos";14;6;20
"De 70 a 74 anos";7;4;11
"De 75 a 79 anos";2;3;5
"De 80 anos ou mais";1;1;2
"Total";2299;1915;4214
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

