 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291870 Lafaiete Coutinho
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";117;109;226
"De 5 a 9 anos";140;117;257
"De 10 a 14 anos";146;126;272
"De 15 a 19 anos";162;136;298
"De 20 a 24 anos";148;152;300
"De 25 a 29 anos";176;174;350
"De 30 a 34 anos";180;156;336
"De 35 a 39 anos";150;114;264
"De 40 a 44 anos";116;109;225
"De 45 a 49 anos";128;104;232
"De 50 a 54 anos";110;123;233
"De 55 a 59 anos";117;116;233
"De 60 a 64 anos";94;82;176
"De 65 a 69 anos";73;65;138
"De 70 a 74 anos";63;56;119
"De 75 a 79 anos";46;46;92
"De 80 anos ou mais";54;84;138
"Total";2020;1869;3889
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

