 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291870 Lafaiete Coutinho
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";106;101;207
"De 5 a 9 anos";119;104;223
"De 10 a 14 anos";129;107;236
"De 15 a 19 anos";135;112;247
"De 20 a 24 anos";136;121;257
"De 25 a 29 anos";138;145;283
"De 30 a 34 anos";165;166;331
"De 35 a 39 anos";167;141;308
"De 40 a 44 anos";136;113;249
"De 45 a 49 anos";117;108;225
"De 50 a 54 anos";122;109;231
"De 55 a 59 anos";112;119;231
"De 60 a 64 anos";104;102;206
"De 65 a 69 anos";83;74;157
"De 70 a 74 anos";64;58;122
"De 75 a 79 anos";50;48;98
"De 80 anos ou mais";59;87;146
"Total";1942;1815;3757
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

