 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291870 Lafaiete Coutinho
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";181;161;342
"De 5 a 9 anos";185;210;395
"De 10 a 14 anos";291;299;590
"De 15 a 19 anos";361;282;643
"De 20 a 24 anos";233;149;382
"De 25 a 29 anos";143;122;265
"De 30 a 34 anos";142;109;251
"De 35 a 39 anos";119;125;244
"De 40 a 44 anos";121;141;262
"De 45 a 49 anos";140;91;231
"De 50 a 54 anos";69;83;152
"De 55 a 59 anos";85;76;161
"De 60 a 64 anos";87;79;166
"De 65 a 69 anos";55;67;122
"De 70 a 74 anos";42;55;97
"De 75 a 79 anos";45;46;91
"De 80 anos ou mais";44;47;91
"Total";2343;2142;4485
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

