 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291870 Lafaiete Coutinho
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";172;159;331
"De 5 a 9 anos";178;173;351
"De 10 a 14 anos";211;222;433
"De 15 a 19 anos";291;259;550
"De 20 a 24 anos";260;196;456
"De 25 a 29 anos";167;126;293
"De 30 a 34 anos";133;111;244
"De 35 a 39 anos";127;113;240
"De 40 a 44 anos";118;127;245
"De 45 a 49 anos";123;116;239
"De 50 a 54 anos";103;85;188
"De 55 a 59 anos";76;75;151
"De 60 a 64 anos";79;71;150
"De 65 a 69 anos";69;70;139
"De 70 a 74 anos";44;54;98
"De 75 a 79 anos";38;47;85
"De 80 anos ou mais";49;52;101
"Total";2238;2056;4294
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

