 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291870 Lafaiete Coutinho
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;160;335
"De 5 a 9 anos";180;185;365
"De 10 a 14 anos";235;246;481
"De 15 a 19 anos";317;267;584
"De 20 a 24 anos";252;181;433
"De 25 a 29 anos";158;124;282
"De 30 a 34 anos";136;110;246
"De 35 a 39 anos";124;117;241
"De 40 a 44 anos";119;131;250
"De 45 a 49 anos";128;107;235
"De 50 a 54 anos";93;85;178
"De 55 a 59 anos";79;75;154
"De 60 a 64 anos";82;73;155
"De 65 a 69 anos";64;69;133
"De 70 a 74 anos";43;53;96
"De 75 a 79 anos";42;48;90
"De 80 anos ou mais";46;50;96
"Total";2273;2081;4354
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

