 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291870 Lafaiete Coutinho
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;124;266
"De 5 a 9 anos";154;134;288
"De 10 a 14 anos";185;158;343
"De 15 a 19 anos";171;183;354
"De 20 a 24 anos";220;188;408
"De 25 a 29 anos";191;162;353
"De 30 a 34 anos";159;114;273
"De 35 a 39 anos";115;118;233
"De 40 a 44 anos";130;100;230
"De 45 a 49 anos";111;127;238
"De 50 a 54 anos";126;117;243
"De 55 a 59 anos";96;90;186
"De 60 a 64 anos";74;67;141
"De 65 a 69 anos";76;61;137
"De 70 a 74 anos";52;54;106
"De 75 a 79 anos";41;44;85
"De 80 anos ou mais";52;82;134
"Total";2095;1923;4018
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

