 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291870 Lafaiete Coutinho
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";129;114;243
"De 5 a 9 anos";143;124;267
"De 10 a 14 anos";167;137;304
"De 15 a 19 anos";160;152;312
"De 20 a 24 anos";170;165;335
"De 25 a 29 anos";184;174;358
"De 30 a 34 anos";173;136;309
"De 35 a 39 anos";131;114;245
"De 40 a 44 anos";124;103;227
"De 45 a 49 anos";118;110;228
"De 50 a 54 anos";116;121;237
"De 55 a 59 anos";110;102;212
"De 60 a 64 anos";83;74;157
"De 65 a 69 anos";72;62;134
"De 70 a 74 anos";60;55;115
"De 75 a 79 anos";44;44;88
"De 80 anos ou mais";51;83;134
"Total";2035;1870;3905
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

