 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291870 Lafaiete Coutinho
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;107;219
"De 5 a 9 anos";138;112;250
"De 10 a 14 anos";136;120;256
"De 15 a 19 anos";160;127;287
"De 20 a 24 anos";137;142;279
"De 25 a 29 anos";170;175;345
"De 30 a 34 anos";180;163;343
"De 35 a 39 anos";158;114;272
"De 40 a 44 anos";112;113;225
"De 45 a 49 anos";132;99;231
"De 50 a 54 anos";107;122;229
"De 55 a 59 anos";119;121;240
"De 60 a 64 anos";99;86;185
"De 65 a 69 anos";72;65;137
"De 70 a 74 anos";65;57;122
"De 75 a 79 anos";46;47;93
"De 80 anos ou mais";56;85;141
"Total";1999;1855;3854
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

