 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220585 Madeiro
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";404;395;799
"De 5 a 9 anos";444;410;854
"De 10 a 14 anos";485;415;900
"De 15 a 19 anos";482;412;894
"De 20 a 24 anos";438;412;850
"De 25 a 29 anos";365;355;720
"De 30 a 34 anos";294;284;578
"De 35 a 39 anos";230;226;456
"De 40 a 44 anos";213;183;396
"De 45 a 49 anos";189;174;363
"De 50 a 54 anos";159;156;315
"De 55 a 59 anos";121;133;254
"De 60 a 64 anos";90;98;188
"De 65 a 69 anos";85;83;168
"De 70 a 74 anos";66;69;135
"De 75 a 79 anos";49;56;105
"De 80 anos ou mais";52;52;104
"Total";4166;3913;8079
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

