 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220585 Madeiro
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";440;428;868
"De 5 a 9 anos";505;431;936
"De 10 a 14 anos";500;453;953
"De 15 a 19 anos";483;461;944
"De 20 a 24 anos";429;401;830
"De 25 a 29 anos";308;277;585
"De 30 a 34 anos";240;232;472
"De 35 a 39 anos";221;188;409
"De 40 a 44 anos";191;171;362
"De 45 a 49 anos";161;165;326
"De 50 a 54 anos";127;127;254
"De 55 a 59 anos";100;108;208
"De 60 a 64 anos";88;83;171
"De 65 a 69 anos";73;81;154
"De 70 a 74 anos";65;65;130
"De 75 a 79 anos";39;43;82
"De 80 anos ou mais";44;35;79
"Total";4014;3749;7763
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

