 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220585 Madeiro
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";503;452;955
"De 5 a 9 anos";513;472;985
"De 10 a 14 anos";499;498;997
"De 15 a 19 anos";482;448;930
"De 20 a 24 anos";352;304;656
"De 25 a 29 anos";243;223;466
"De 30 a 34 anos";221;187;408
"De 35 a 39 anos";192;172;364
"De 40 a 44 anos";162;162;324
"De 45 a 49 anos";128;131;259
"De 50 a 54 anos";100;102;202
"De 55 a 59 anos";91;88;179
"De 60 a 64 anos";74;80;154
"De 65 a 69 anos";71;72;143
"De 70 a 74 anos";48;48;96
"De 75 a 79 anos";33;26;59
"De 80 anos ou mais";35;26;61
"Total";3747;3491;7238
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

