 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220585 Madeiro
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";397;379;776
"De 5 a 9 anos";386;365;751
"De 10 a 14 anos";436;379;815
"De 15 a 19 anos";467;390;857
"De 20 a 24 anos";438;394;832
"De 25 a 29 anos";381;387;768
"De 30 a 34 anos";322;330;652
"De 35 a 39 anos";277;277;554
"De 40 a 44 anos";225;219;444
"De 45 a 49 anos";201;177;378
"De 50 a 54 anos";171;167;338
"De 55 a 59 anos";148;149;297
"De 60 a 64 anos";116;125;241
"De 65 a 69 anos";79;91;170
"De 70 a 74 anos";71;72;143
"De 75 a 79 anos";50;56;106
"De 80 anos ou mais";53;66;119
"Total";4218;4023;8241
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

