 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220585 Madeiro
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";398;387;785
"De 5 a 9 anos";431;402;833
"De 10 a 14 anos";478;410;888
"De 15 a 19 anos";477;405;882
"De 20 a 24 anos";441;410;851
"De 25 a 29 anos";371;368;739
"De 30 a 34 anos";300;292;592
"De 35 a 39 anos";241;237;478
"De 40 a 44 anos";209;188;397
"De 45 a 49 anos";196;172;368
"De 50 a 54 anos";159;161;320
"De 55 a 59 anos";130;135;265
"De 60 a 64 anos";93;106;199
"De 65 a 69 anos";81;81;162
"De 70 a 74 anos";70;71;141
"De 75 a 79 anos";48;55;103
"De 80 anos ou mais";52;55;107
"Total";4175;3935;8110
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

