 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521440 Nazário
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";292;280;572
"De 5 a 9 anos";296;288;584
"De 10 a 14 anos";274;252;526
"De 15 a 19 anos";270;289;559
"De 20 a 24 anos";326;336;662
"De 25 a 29 anos";393;371;764
"De 30 a 34 anos";373;397;770
"De 35 a 39 anos";390;372;762
"De 40 a 44 anos";365;373;738
"De 45 a 49 anos";344;333;677
"De 50 a 54 anos";311;313;624
"De 55 a 59 anos";282;298;580
"De 60 a 64 anos";224;217;441
"De 65 a 69 anos";170;165;335
"De 70 a 74 anos";124;138;262
"De 75 a 79 anos";88;102;190
"De 80 anos ou mais";94;120;214
"Total";4616;4644;9260
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

