 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521440 Nazário
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";273;243;516
"De 5 a 9 anos";303;293;596
"De 10 a 14 anos";327;316;643
"De 15 a 19 anos";332;316;648
"De 20 a 24 anos";315;341;656
"De 25 a 29 anos";341;341;682
"De 30 a 34 anos";351;347;698
"De 35 a 39 anos";340;321;661
"De 40 a 44 anos";309;300;609
"De 45 a 49 anos";274;286;560
"De 50 a 54 anos";226;237;463
"De 55 a 59 anos";192;186;378
"De 60 a 64 anos";162;154;316
"De 65 a 69 anos";129;127;256
"De 70 a 74 anos";95;94;189
"De 75 a 79 anos";67;70;137
"De 80 anos ou mais";60;75;135
"Total";4096;4047;8143
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

