 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521440 Nazário
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";293;274;567
"De 5 a 9 anos";332;304;636
"De 10 a 14 anos";352;350;702
"De 15 a 19 anos";355;334;689
"De 20 a 24 anos";318;298;616
"De 25 a 29 anos";286;292;578
"De 30 a 34 anos";272;272;544
"De 35 a 39 anos";270;278;548
"De 40 a 44 anos";229;224;453
"De 45 a 49 anos";193;182;375
"De 50 a 54 anos";159;140;299
"De 55 a 59 anos";129;136;265
"De 60 a 64 anos";108;114;222
"De 65 a 69 anos";99;89;188
"De 70 a 74 anos";65;62;127
"De 75 a 79 anos";41;42;83
"De 80 anos ou mais";29;22;51
"Total";3530;3413;6943
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

