 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521440 Nazário
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";277;246;523
"De 5 a 9 anos";305;297;602
"De 10 a 14 anos";336;320;656
"De 15 a 19 anos";339;323;662
"De 20 a 24 anos";319;343;662
"De 25 a 29 anos";339;328;667
"De 30 a 34 anos";336;336;672
"De 35 a 39 anos";323;304;627
"De 40 a 44 anos";295;292;587
"De 45 a 49 anos";257;267;524
"De 50 a 54 anos";210;215;425
"De 55 a 59 anos";179;167;346
"De 60 a 64 anos";150;146;296
"De 65 a 69 anos";119;119;238
"De 70 a 74 anos";91;87;178
"De 75 a 79 anos";61;64;125
"De 80 anos ou mais";52;63;115
"Total";3988;3917;7905
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

