 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521440 Nazário
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";285;269;554
"De 5 a 9 anos";302;287;589
"De 10 a 14 anos";326;308;634
"De 15 a 19 anos";343;352;695
"De 20 a 24 anos";358;348;706
"De 25 a 29 anos";333;312;645
"De 30 a 34 anos";310;313;623
"De 35 a 39 anos";290;283;573
"De 40 a 44 anos";276;287;563
"De 45 a 49 anos";228;225;453
"De 50 a 54 anos";196;191;387
"De 55 a 59 anos";162;143;305
"De 60 a 64 anos";131;135;266
"De 65 a 69 anos";102;109;211
"De 70 a 74 anos";88;81;169
"De 75 a 79 anos";51;53;104
"De 80 anos ou mais";43;44;87
"Total";3824;3740;7564
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

