 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521440 Nazário
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";287;275;562
"De 5 a 9 anos";289;267;556
"De 10 a 14 anos";283;278;561
"De 15 a 19 anos";298;306;604
"De 20 a 24 anos";340;339;679
"De 25 a 29 anos";361;372;733
"De 30 a 34 anos";377;373;750
"De 35 a 39 anos";378;366;744
"De 40 a 44 anos";350;344;694
"De 45 a 49 anos";320;314;634
"De 50 a 54 anos";290;303;593
"De 55 a 59 anos";247;256;503
"De 60 a 64 anos";201;187;388
"De 65 a 69 anos";153;154;307
"De 70 a 74 anos";114;123;237
"De 75 a 79 anos";79;88;167
"De 80 anos ou mais";83;104;187
"Total";4450;4449;8899
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

