 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521440 Nazário
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";289;274;563
"De 5 a 9 anos";319;296;615
"De 10 a 14 anos";337;326;663
"De 15 a 19 anos";352;345;697
"De 20 a 24 anos";346;325;671
"De 25 a 29 anos";308;299;607
"De 30 a 34 anos";286;288;574
"De 35 a 39 anos";276;278;554
"De 40 a 44 anos";249;255;504
"De 45 a 49 anos";206;196;402
"De 50 a 54 anos";175;161;336
"De 55 a 59 anos";142;135;277
"De 60 a 64 anos";116;122;238
"De 65 a 69 anos";98;98;196
"De 70 a 74 anos";75;70;145
"De 75 a 79 anos";45;46;91
"De 80 anos ou mais";35;30;65
"Total";3654;3544;7198
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

