 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521440 Nazário
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";291;274;565
"De 5 a 9 anos";325;300;625
"De 10 a 14 anos";344;338;682
"De 15 a 19 anos";354;340;694
"De 20 a 24 anos";332;312;644
"De 25 a 29 anos";297;295;592
"De 30 a 34 anos";279;280;559
"De 35 a 39 anos";273;278;551
"De 40 a 44 anos";239;240;479
"De 45 a 49 anos";199;189;388
"De 50 a 54 anos";167;151;318
"De 55 a 59 anos";135;136;271
"De 60 a 64 anos";112;118;230
"De 65 a 69 anos";99;93;192
"De 70 a 74 anos";70;66;136
"De 75 a 79 anos";43;44;87
"De 80 anos ou mais";32;26;58
"Total";3591;3480;7071
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

