 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521440 Nazário
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";274;248;522
"De 5 a 9 anos";299;283;582
"De 10 a 14 anos";318;311;629
"De 15 a 19 anos";329;317;646
"De 20 a 24 anos";324;340;664
"De 25 a 29 anos";341;352;693
"De 30 a 34 anos";358;349;707
"De 35 a 39 anos";345;331;676
"De 40 a 44 anos";316;306;622
"De 45 a 49 anos";282;290;572
"De 50 a 54 anos";238;251;489
"De 55 a 59 anos";200;196;396
"De 60 a 64 anos";168;157;325
"De 65 a 69 anos";132;131;263
"De 70 a 74 anos";99;99;198
"De 75 a 79 anos";69;72;141
"De 80 anos ou mais";64;80;144
"Total";4156;4113;8269
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

