 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315100 Piranguinho
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";266;282;548
"De 5 a 9 anos";301;280;581
"De 10 a 14 anos";387;334;721
"De 15 a 19 anos";383;360;743
"De 20 a 24 anos";319;331;650
"De 25 a 29 anos";321;300;621
"De 30 a 34 anos";299;295;594
"De 35 a 39 anos";297;298;595
"De 40 a 44 anos";298;281;579
"De 45 a 49 anos";295;270;565
"De 50 a 54 anos";260;235;495
"De 55 a 59 anos";205;200;405
"De 60 a 64 anos";168;166;334
"De 65 a 69 anos";122;132;254
"De 70 a 74 anos";107;108;215
"De 75 a 79 anos";70;76;146
"De 80 anos ou mais";70;97;167
"Total";4168;4045;8213
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

