 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315100 Piranguinho
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";375;347;722
"De 5 a 9 anos";398;378;776
"De 10 a 14 anos";359;371;730
"De 15 a 19 anos";357;356;713
"De 20 a 24 anos";341;325;666
"De 25 a 29 anos";296;301;597
"De 30 a 34 anos";288;286;574
"De 35 a 39 anos";305;271;576
"De 40 a 44 anos";275;239;514
"De 45 a 49 anos";217;195;412
"De 50 a 54 anos";175;164;339
"De 55 a 59 anos";147;146;293
"De 60 a 64 anos";136;129;265
"De 65 a 69 anos";111;102;213
"De 70 a 74 anos";79;83;162
"De 75 a 79 anos";52;54;106
"De 80 anos ou mais";32;42;74
"Total";3943;3789;7732
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

