 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315100 Piranguinho
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";357;333;690
"De 5 a 9 anos";400;372;772
"De 10 a 14 anos";366;370;736
"De 15 a 19 anos";353;356;709
"De 20 a 24 anos";341;326;667
"De 25 a 29 anos";304;303;607
"De 30 a 34 anos";285;288;573
"De 35 a 39 anos";301;275;576
"De 40 a 44 anos";287;247;534
"De 45 a 49 anos";227;206;433
"De 50 a 54 anos";183;169;352
"De 55 a 59 anos";149;148;297
"De 60 a 64 anos";134;131;265
"De 65 a 69 anos";117;108;225
"De 70 a 74 anos";80;83;163
"De 75 a 79 anos";55;60;115
"De 80 anos ou mais";35;46;81
"Total";3974;3821;7795
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

