 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315100 Piranguinho
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";268;277;545
"De 5 a 9 anos";291;280;571
"De 10 a 14 anos";361;319;680
"De 15 a 19 anos";387;354;741
"De 20 a 24 anos";329;335;664
"De 25 a 29 anos";317;305;622
"De 30 a 34 anos";308;295;603
"De 35 a 39 anos";294;296;590
"De 40 a 44 anos";297;285;582
"De 45 a 49 anos";297;275;572
"De 50 a 54 anos";270;246;516
"De 55 a 59 anos";215;206;421
"De 60 a 64 anos";171;171;342
"De 65 a 69 anos";129;138;267
"De 70 a 74 anos";105;111;216
"De 75 a 79 anos";75;80;155
"De 80 anos ou mais";74;101;175
"Total";4188;4074;8262
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

