 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315100 Piranguinho
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";267;290;557
"De 5 a 9 anos";312;281;593
"De 10 a 14 anos";399;347;746
"De 15 a 19 anos";381;366;747
"De 20 a 24 anos";309;326;635
"De 25 a 29 anos";324;294;618
"De 30 a 34 anos";290;294;584
"De 35 a 39 anos";302;301;603
"De 40 a 44 anos";298;276;574
"De 45 a 49 anos";293;265;558
"De 50 a 54 anos";249;224;473
"De 55 a 59 anos";196;195;391
"De 60 a 64 anos";166;162;328
"De 65 a 69 anos";116;128;244
"De 70 a 74 anos";109;106;215
"De 75 a 79 anos";66;72;138
"De 80 anos ou mais";66;93;159
"Total";4143;4020;8163
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

