 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315100 Piranguinho
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";275;263;538
"De 5 a 9 anos";277;261;538
"De 10 a 14 anos";256;272;528
"De 15 a 19 anos";295;256;551
"De 20 a 24 anos";375;313;688
"De 25 a 29 anos";359;341;700
"De 30 a 34 anos";308;313;621
"De 35 a 39 anos";324;289;613
"De 40 a 44 anos";284;295;579
"De 45 a 49 anos";300;314;614
"De 50 a 54 anos";304;297;601
"De 55 a 59 anos";290;273;563
"De 60 a 64 anos";223;211;434
"De 65 a 69 anos";164;180;344
"De 70 a 74 anos";133;146;279
"De 75 a 79 anos";83;105;188
"De 80 anos ou mais";114;147;261
"Total";4364;4276;8640
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

