 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315100 Piranguinho
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";298;298;596
"De 5 a 9 anos";368;329;697
"De 10 a 14 anos";392;364;756
"De 15 a 19 anos";353;356;709
"De 20 a 24 anos";331;329;660
"De 25 a 29 anos";324;303;627
"De 30 a 34 anos";285;295;580
"De 35 a 39 anos";293;287;580
"De 40 a 44 anos";306;269;575
"De 45 a 49 anos";267;245;512
"De 50 a 54 anos";220;198;418
"De 55 a 59 anos";171;169;340
"De 60 a 64 anos";143;146;289
"De 65 a 69 anos";122;121;243
"De 70 a 74 anos";93;93;186
"De 75 a 79 anos";61;71;132
"De 80 anos ou mais";51;67;118
"Total";4078;3940;8018
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

