 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315100 Piranguinho
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";279;267;546
"De 5 a 9 anos";263;275;538
"De 10 a 14 anos";293;271;564
"De 15 a 19 anos";374;317;691
"De 20 a 24 anos";365;343;708
"De 25 a 29 anos";315;322;637
"De 30 a 34 anos";325;296;621
"De 35 a 39 anos";295;294;589
"De 40 a 44 anos";294;300;594
"De 45 a 49 anos";299;290;589
"De 50 a 54 anos";299;281;580
"De 55 a 59 anos";253;232;485
"De 60 a 64 anos";188;191;379
"De 65 a 69 anos";153;160;313
"De 70 a 74 anos";106;123;229
"De 75 a 79 anos";87;95;182
"De 80 anos ou mais";91;121;212
"Total";4279;4178;8457
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

