 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315100 Piranguinho
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";287;295;582
"De 5 a 9 anos";347;312;659
"De 10 a 14 anos";397;360;757
"De 15 a 19 anos";363;359;722
"De 20 a 24 anos";325;329;654
"De 25 a 29 anos";325;300;625
"De 30 a 34 anos";288;295;583
"De 35 a 39 anos";294;290;584
"De 40 a 44 anos";304;272;576
"De 45 a 49 anos";277;252;529
"De 50 a 54 anos";230;207;437
"De 55 a 59 anos";179;178;357
"De 60 a 64 anos";150;151;301
"De 65 a 69 anos";119;123;242
"De 70 a 74 anos";99;97;196
"De 75 a 79 anos";63;71;134
"De 80 anos ou mais";55;74;129
"Total";4102;3965;8067
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

