 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290170 Antônio Cardoso
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";571;548;1119
"De 5 a 9 anos";619;582;1201
"De 10 a 14 anos";678;696;1374
"De 15 a 19 anos";746;665;1411
"De 20 a 24 anos";643;590;1233
"De 25 a 29 anos";454;437;891
"De 30 a 34 anos";390;387;777
"De 35 a 39 anos";368;326;694
"De 40 a 44 anos";283;269;552
"De 45 a 49 anos";209;238;447
"De 50 a 54 anos";178;207;385
"De 55 a 59 anos";166;207;373
"De 60 a 64 anos";161;223;384
"De 65 a 69 anos";134;186;320
"De 70 a 74 anos";109;132;241
"De 75 a 79 anos";88;91;179
"De 80 anos ou mais";98;158;256
"Total";5895;5942;11837
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

