 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290170 Antônio Cardoso
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";459;438;897
"De 5 a 9 anos";484;446;930
"De 10 a 14 anos";485;452;937
"De 15 a 19 anos";538;480;1018
"De 20 a 24 anos";550;528;1078
"De 25 a 29 anos";497;525;1022
"De 30 a 34 anos";496;492;988
"De 35 a 39 anos";432;432;864
"De 40 a 44 anos";336;386;722
"De 45 a 49 anos";328;346;674
"De 50 a 54 anos";304;288;592
"De 55 a 59 anos";216;241;457
"De 60 a 64 anos";164;200;364
"De 65 a 69 anos";139;185;324
"De 70 a 74 anos";116;176;292
"De 75 a 79 anos";89;144;233
"De 80 anos ou mais";110;197;307
"Total";5743;5956;11699
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

