 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290170 Antônio Cardoso
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";604;581;1185
"De 5 a 9 anos";662;656;1318
"De 10 a 14 anos";713;700;1413
"De 15 a 19 anos";774;686;1460
"De 20 a 24 anos";624;559;1183
"De 25 a 29 anos";442;420;862
"De 30 a 34 anos";381;359;740
"De 35 a 39 anos";337;305;642
"De 40 a 44 anos";257;258;515
"De 45 a 49 anos";200;226;426
"De 50 a 54 anos";174;210;384
"De 55 a 59 anos";170;219;389
"De 60 a 64 anos";158;214;372
"De 65 a 69 anos";134;176;310
"De 70 a 74 anos";111;119;230
"De 75 a 79 anos";86;103;189
"De 80 anos ou mais";95;149;244
"Total";5922;5940;11862
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

