 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290170 Antônio Cardoso
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";544;525;1069
"De 5 a 9 anos";579;552;1131
"De 10 a 14 anos";655;645;1300
"De 15 a 19 anos";698;644;1342
"De 20 a 24 anos";653;597;1250
"De 25 a 29 anos";508;463;971
"De 30 a 34 anos";388;392;780
"De 35 a 39 anos";350;342;692
"De 40 a 44 anos";312;290;602
"De 45 a 49 anos";241;250;491
"De 50 a 54 anos";184;223;407
"De 55 a 59 anos";169;206;375
"De 60 a 64 anos";162;215;377
"De 65 a 69 anos";137;191;328
"De 70 a 74 anos";113;145;258
"De 75 a 79 anos";81;98;179
"De 80 anos ou mais";109;156;265
"Total";5883;5934;11817
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

