 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290170 Antônio Cardoso
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";509;496;1005
"De 5 a 9 anos";509;502;1011
"De 10 a 14 anos";619;565;1184
"De 15 a 19 anos";658;637;1295
"De 20 a 24 anos";628;576;1204
"De 25 a 29 anos";573;487;1060
"De 30 a 34 anos";392;408;800
"De 35 a 39 anos";325;371;696
"De 40 a 44 anos";354;319;673
"De 45 a 49 anos";286;268;554
"De 50 a 54 anos";194;248;442
"De 55 a 59 anos";178;205;383
"De 60 a 64 anos";164;207;371
"De 65 a 69 anos";144;202;346
"De 70 a 74 anos";120;162;282
"De 75 a 79 anos";75;118;193
"De 80 anos ou mais";128;162;290
"Total";5856;5933;11789
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

