 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290170 Antônio Cardoso
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";455;434;889
"De 5 a 9 anos";464;425;889
"De 10 a 14 anos";481;429;910
"De 15 a 19 anos";455;424;879
"De 20 a 24 anos";509;460;969
"De 25 a 29 anos";477;527;1004
"De 30 a 34 anos";465;511;976
"De 35 a 39 anos";493;466;959
"De 40 a 44 anos";371;407;778
"De 45 a 49 anos";309;381;690
"De 50 a 54 anos";337;321;658
"De 55 a 59 anos";264;252;516
"De 60 a 64 anos";168;218;386
"De 65 a 69 anos";140;176;316
"De 70 a 74 anos";114;173;287
"De 75 a 79 anos";88;153;241
"De 80 anos ou mais";112;218;330
"Total";5702;5975;11677
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

