 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290170 Antônio Cardoso
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";636;615;1251
"De 5 a 9 anos";700;725;1425
"De 10 a 14 anos";772;720;1492
"De 15 a 19 anos";783;695;1478
"De 20 a 24 anos";594;518;1112
"De 25 a 29 anos";431;404;835
"De 30 a 34 anos";380;340;720
"De 35 a 39 anos";306;282;588
"De 40 a 44 anos";231;247;478
"De 45 a 49 anos";189;215;404
"De 50 a 54 anos";174;216;390
"De 55 a 59 anos";173;233;406
"De 60 a 64 anos";157;207;364
"De 65 a 69 anos";133;162;295
"De 70 a 74 anos";116;111;227
"De 75 a 79 anos";83;113;196
"De 80 anos ou mais";92;137;229
"Total";5950;5940;11890
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

