 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290170 Antônio Cardoso
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";486;468;954
"De 5 a 9 anos";505;482;987
"De 10 a 14 anos";543;508;1051
"De 15 a 19 anos";616;566;1182
"De 20 a 24 anos";586;570;1156
"De 25 a 29 anos";542;518;1060
"De 30 a 34 anos";471;452;923
"De 35 a 39 anos";357;391;748
"De 40 a 44 anos";329;351;680
"De 45 a 49 anos";323;301;624
"De 50 a 54 anos";246;258;504
"De 55 a 59 anos";182;224;406
"De 60 a 64 anos";163;196;359
"De 65 a 69 anos";142;195;337
"De 70 a 74 anos";118;172;290
"De 75 a 79 anos";84;129;213
"De 80 anos ou mais";117;172;289
"Total";5810;5953;11763
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

