 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290170 Antônio Cardoso
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";648;629;1277
"De 5 a 9 anos";722;762;1484
"De 10 a 14 anos";808;737;1545
"De 15 a 19 anos";780;690;1470
"De 20 a 24 anos";577;497;1074
"De 25 a 29 anos";430;401;831
"De 30 a 34 anos";378;329;707
"De 35 a 39 anos";291;270;561
"De 40 a 44 anos";217;241;458
"De 45 a 49 anos";185;210;395
"De 50 a 54 anos";174;218;392
"De 55 a 59 anos";175;241;416
"De 60 a 64 anos";156;204;360
"De 65 a 69 anos";134;155;289
"De 70 a 74 anos";119;110;229
"De 75 a 79 anos";77;111;188
"De 80 anos ou mais";94;136;230
"Total";5965;5941;11906
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

